participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,P4,-79.12864123015527,1.2639999999999993,302.8,0.61,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,O1,2330.101004860026,1.2639999999999993,430.6,2.46,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,O2,125.99823715693832,1.2639999999999993,450.7,2.86,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,F3,3393.318961355547,1.2639999999999993,638.6,3.63,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,F4,322.6722025319119,1.2639999999999993,237.8,2.09,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,C3,736.7816000726857,1.2639999999999993,439.1,2.41,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,C4,129.1871397530678,1.2639999999999993,187.1,2.71,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,P3,1368.5652209764557,1.2639999999999993,489.5,3.01,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,P4,-61.52776555600531,1.2639999999999993,302.8,0.61,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,O1,2311.8198257340487,1.2639999999999993,430.6,2.46,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,O2,9.297149192735391,1.2639999999999993,450.7,2.86,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,F3,2313.8582853786897,1.2639999999999993,638.6,3.63,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,F4,316.9047979603093,1.2639999999999993,237.8,2.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,C3,144.86320261203588,3.333000000000002,341.5,1.87,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,C4,313.10141855012273,3.333000000000002,170.2,2.47,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,P3,409.3933968149441,3.333000000000002,591.0,3.64,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,P4,-59.45288638047862,3.333000000000002,543.2,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,O1,194.85534355341056,3.333000000000002,338.1,1.93,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,O2,116.33182846897255,3.333000000000002,478.9,3.04,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,F3,2.778264599583881,3.333000000000002,240.9,1.37,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,F4,227.67935654938557,3.333000000000002,363.2,3.2,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,C3,24.58807316331068,3.333000000000002,341.5,1.87,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,C4,446.90907395043945,3.333000000000002,170.2,2.47,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,P3,442.794659490594,3.333000000000002,591.0,3.64,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,P4,-72.50543823430313,3.333000000000002,543.2,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,O1,261.7063704626046,3.333000000000002,338.1,1.93,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,O2,98.24485447037786,3.333000000000002,478.9,3.04,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,F3,96.3913586110953,3.333000000000002,240.9,1.37,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,F4,63.313055533745796,3.333000000000002,363.2,3.2,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,C3,88.90271912405589,3.333000000000002,341.5,1.87,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,C4,-3.1391108384791755,3.333000000000002,170.2,2.47,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,P3,161.63111026734884,3.333000000000002,591.0,3.64,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,P4,-60.08045196125147,3.333000000000002,543.2,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,O1,199.2297543436049,3.333000000000002,338.1,1.93,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,O2,-22.09424064056035,3.333000000000002,478.9,3.04,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,F3,73.62098202224712,3.333000000000002,240.9,1.37,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,F4,73.48213054327249,3.333000000000002,363.2,3.2,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,C3,0.7415408378765946,0.9299999999999997,120.7,0.66,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,C4,333.4637101175428,0.9299999999999997,137.2,1.99,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,P3,77.46653752220887,0.9299999999999997,100.4,0.62,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,P4,-54.64783882605689,0.9299999999999997,217.5,0.44,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,O1,575.8095115853265,0.9299999999999997,266.7,1.52,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,O2,8.313094465486984,0.9299999999999997,161.9,1.03,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,F3,48.92192046003991,0.9299999999999997,157.2,0.89,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,F4,-26.66327305294815,0.9299999999999997,126.6,1.11,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,C3,9.220589286815896,0.9299999999999997,120.7,0.66,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,C4,34.330885066281816,0.9299999999999997,137.2,1.99,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,P3,-26.680894457706174,0.9299999999999997,100.4,0.62,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,P4,-76.06924490495226,0.9299999999999997,217.5,0.44,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,O1,256.3702377194531,0.9299999999999997,266.7,1.52,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,O2,-52.28873413232886,0.9299999999999997,161.9,1.03,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,F3,17.020915077777353,0.9299999999999997,157.2,0.89,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,F4,-24.667941656682704,0.9299999999999997,126.6,1.11,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,C3,224.28507005292238,1.5,305.4,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,C4,475.96859640973696,1.5,164.3,2.38,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,P3,299.99741531665427,1.5,339.9,2.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,P4,-11.166287070879232,1.5,543.3,1.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,O1,140.99922574094768,1.5,243.0,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,O2,57.77535364634789,1.5,220.0,1.4,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,F3,176.55135334493693,1.5,301.6,1.71,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,F4,81.06895003939434,1.5,142.3,1.25,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,C3,118.98183683812374,1.5,305.4,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,C4,295.1781344639245,1.5,164.3,2.38,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,P3,805.4436373859367,1.5,339.9,2.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,P4,-41.59533201231265,1.5,543.3,1.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,O1,361.8075977660223,1.5,243.0,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,O2,25.81616010750523,1.5,220.0,1.4,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,F3,190.8261919188491,1.5,301.6,1.71,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,F4,84.36442966418466,1.5,142.3,1.25,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,C3,60.034468219676725,1.5,305.4,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,C4,108.77848076986923,1.5,164.3,2.38,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,P3,233.19386002053292,1.5,339.9,2.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,P4,-1.0182519187124555,1.5,543.3,1.09,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,O1,173.69691410160442,1.5,243.0,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,O2,-22.265978156449044,1.5,220.0,1.4,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,F3,120.84469808558582,1.5,301.6,1.71,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,F4,34.87368883205847,1.5,142.3,1.25,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,C3,-16.910431858550602,2.0,187.0,0.81,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,C4,-0.7290166085300848,2.0,77.2,1.19,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,P3,-61.94115490207603,2.0,164.8,0.38,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,P4,78.22764618096693,2.0,324.4,1.09,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,O1,-23.741780318310784,2.0,198.5,0.61,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,O2,14.615395618624156,2.0,210.9,0.98,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,F3,55.03526127434279,2.0,237.0,1.68,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,F4,-26.23657040080915,2.0,135.1,0.79,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,C3,12.096874408361089,2.0,187.0,0.81,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,C4,8.631005310562472,2.0,77.2,1.19,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,P3,-53.76496646038946,2.0,164.8,0.38,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,P4,151.8851636973639,2.0,324.4,1.09,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,O1,-0.8308268639876392,2.0,198.5,0.61,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,O2,30.030951945949052,2.0,210.9,0.98,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,F3,-32.64309827164154,2.0,237.0,1.68,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,F4,4.582651517323884,2.0,135.1,0.79,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,C3,-40.66774955866147,2.0,187.0,0.81,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,C4,117.7156446860212,2.0,77.2,1.19,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,P3,-32.79119699868,2.0,164.8,0.38,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,P4,29.575797853575718,2.0,324.4,1.09,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,O1,-37.91769750347276,2.0,198.5,0.61,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,O2,1.19398221071714,2.0,210.9,0.98,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,F3,25.279715304851646,2.0,237.0,1.68,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,F4,-29.571721923100878,2.0,135.1,0.79,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,C3,18.293532080170962,2.5970000000000013,395.9,1.71,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,C4,1625.997595830917,2.5970000000000013,326.2,5.05,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,P3,77.66436682958549,2.5970000000000013,538.0,1.25,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,P4,132.91809445143838,2.5970000000000013,438.9,1.47,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,O1,199.24084727148892,2.5970000000000013,487.9,1.5,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,O2,142.80558945780487,2.5970000000000013,459.6,2.13,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,F3,59.08354603999373,2.5970000000000013,383.6,2.72,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,F4,676.2800125741252,2.5970000000000013,366.3,2.15,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,C3,145.84828132907012,2.5970000000000013,395.9,1.71,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,C4,1490.2994291355865,2.5970000000000013,326.2,5.05,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,P3,89.76945508626324,2.5970000000000013,538.0,1.25,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,P4,503.62439676504727,2.5970000000000013,438.9,1.47,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,O1,81.15984957008098,2.5970000000000013,487.9,1.5,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,O2,87.51232965642285,2.5970000000000013,459.6,2.13,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,F3,131.34135045387055,2.5970000000000013,383.6,2.72,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,F4,578.7937945440455,2.5970000000000013,366.3,2.15,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,C3,112.83242196007635,2.5970000000000013,395.9,1.71,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,C4,819.1237519808184,2.5970000000000013,326.2,5.05,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,P3,139.92268152482163,2.5970000000000013,538.0,1.25,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,P4,196.34611798371367,2.5970000000000013,438.9,1.47,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,O1,173.31241549692467,2.5970000000000013,487.9,1.5,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,O2,26.536533902464313,2.5970000000000013,459.6,2.13,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,F3,271.1613045891875,2.5970000000000013,383.6,2.72,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,F4,196.12072946408122,2.5970000000000013,366.3,2.15,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,C3,6.475461836542949,2.8599999999999994,308.3,1.34,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,C4,2100.5212166357246,2.8599999999999994,387.1,5.99,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,P3,-64.47937680020694,2.8599999999999994,261.7,0.61,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,P4,54.61416236869364,2.8599999999999994,323.5,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,O1,-12.699498786838296,2.8599999999999994,314.2,0.96,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,O2,150.78605191931746,2.8599999999999994,296.9,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,F3,48.2473698638335,2.8599999999999994,283.6,2.01,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,F4,142.60378943571644,2.8599999999999994,250.4,1.47,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,C3,43.592649332749076,2.8599999999999994,308.3,1.34,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,C4,2519.618016205531,2.8599999999999994,387.1,5.99,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,P3,-27.87754651169975,2.8599999999999994,261.7,0.61,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,P4,189.6204327508946,2.8599999999999994,323.5,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,O1,-0.782393237185356,2.8599999999999994,314.2,0.96,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,O2,334.7288413322045,2.8599999999999994,296.9,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,F3,13.731809183152613,2.8599999999999994,283.6,2.01,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,F4,209.12409414243362,2.8599999999999994,250.4,1.47,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,C3,67.82247894114907,2.8599999999999994,308.3,1.34,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,C4,1212.490340364281,2.8599999999999994,387.1,5.99,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,P3,73.96619123665201,2.8599999999999994,261.7,0.61,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,P4,31.914659243142005,2.8599999999999994,323.5,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,O1,33.70682875574319,2.8599999999999994,314.2,0.96,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,O2,66.39312592903372,2.8599999999999994,296.9,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,F3,220.9031706694899,2.8599999999999994,283.6,2.01,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,F4,72.15002902959938,2.8599999999999994,250.4,1.47,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,C3,29.675989887584894,2.736000000000004,365.6,1.58,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,C4,366.8034556766504,2.736000000000004,203.2,3.14,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,P3,-11.709236362823292,2.736000000000004,389.2,0.9,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,P4,30.68072165127829,2.736000000000004,336.2,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,O1,69.83570360092243,2.736000000000004,450.5,1.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,O2,28.890392511187123,2.736000000000004,248.0,1.15,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,F3,89.65479253238593,2.736000000000004,410.5,2.91,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,F4,35.61933956803358,2.736000000000004,270.3,1.59,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,C3,43.91032485193737,2.736000000000004,365.6,1.58,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,C4,368.08265046533205,2.736000000000004,203.2,3.14,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,P3,34.219000197143444,2.736000000000004,389.2,0.9,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,P4,140.59412727156905,2.736000000000004,336.2,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,O1,-11.741368769857726,2.736000000000004,450.5,1.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,O2,36.23860720847495,2.736000000000004,248.0,1.15,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,F3,29.811067480008358,2.736000000000004,410.5,2.91,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,F4,107.80996762711625,2.736000000000004,270.3,1.59,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,C3,21.614706537777806,2.736000000000004,365.6,1.58,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,C4,349.68744456531465,2.736000000000004,203.2,3.14,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,P3,7.557563599832677,2.736000000000004,389.2,0.9,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,P4,55.534575658147965,2.736000000000004,336.2,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,O1,44.34493826371581,2.736000000000004,450.5,1.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,O2,32.952219402276015,2.736000000000004,248.0,1.15,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,F3,109.75810275402635,2.736000000000004,410.5,2.91,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,F4,37.871190075619474,2.736000000000004,270.3,1.59,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,C3,-20.56633684372371,1.5,293.7,1.27,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,C4,-16.873742502299148,1.5,110.1,1.7,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,P3,-71.77652467448323,1.5,169.4,0.39,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,P4,-75.78626050605482,1.5,197.8,0.66,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,O1,-29.574986668169064,1.5,309.4,0.95,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,O2,-61.57132540521018,1.5,141.9,0.66,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,F3,-15.746248985199635,1.5,151.1,1.07,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,F4,47.63454394447968,1.5,173.9,1.02,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,C3,87.75664673948587,1.5,293.7,1.27,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,C4,-21.42675640875099,1.5,110.1,1.7,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,P3,-71.41661152215518,1.5,169.4,0.39,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,P4,-72.90286062010227,1.5,197.8,0.66,False,False
