participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P06,NGEED,2,TURUN,ok,1.318999999999999,video,beta,F4,64.02566112752581,1.333000000000002,98.9,0.92,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,C3,-56.01295591518138,3.3329999999999984,99.9,0.72,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,C4,-86.84670129611321,3.3329999999999984,36.9,0.26,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,P3,176.8970179105548,3.3329999999999984,102.2,1.54,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,P4,-90.38417932413749,3.3329999999999984,52.6,0.35,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,O1,14.658203424811362,3.3329999999999984,107.1,0.59,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,O2,-75.91958087432401,3.3329999999999984,109.7,0.18,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,F3,-87.93175918109067,3.3329999999999984,47.6,0.43,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,theta,F4,-81.9765999491644,3.3329999999999984,36.1,0.34,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,C3,-52.82472543860813,3.3329999999999984,99.9,0.72,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,C4,-84.16846989619948,3.3329999999999984,36.9,0.26,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,P3,-45.857140230727964,3.3329999999999984,102.2,1.54,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,P4,-91.26897593906264,3.3329999999999984,52.6,0.35,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,O1,-81.74686850638861,3.3329999999999984,107.1,0.59,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,O2,-94.6926779737325,3.3329999999999984,109.7,0.18,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,F3,-40.63007677982599,3.3329999999999984,47.6,0.43,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,mu,F4,-67.03371128616554,3.3329999999999984,36.1,0.34,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,C3,-81.85005158088283,3.3329999999999984,99.9,0.72,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,C4,-95.30520066666686,3.3329999999999984,36.9,0.26,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,P3,-74.02905119790177,3.3329999999999984,102.2,1.54,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,P4,-95.39409065231614,3.3329999999999984,52.6,0.35,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,O1,-85.22159670657113,3.3329999999999984,107.1,0.59,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,O2,-94.84566159558356,3.3329999999999984,109.7,0.18,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,F3,-44.8221613922164,3.3329999999999984,47.6,0.43,False,False
P06,NGEED,2,TAHAN,ok,1.318999999999999,video,beta,F4,-90.40070906956359,3.3329999999999984,36.1,0.34,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,C3,-5.079590550605151,1.125,162.3,1.17,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,C4,-86.41684148202182,1.125,36.4,0.25,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,P3,341.76213816055906,1.125,123.4,1.85,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,P4,-64.65509782577425,1.125,65.2,0.43,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,O1,149.88779951275978,1.125,138.5,0.76,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,O2,-54.30093214991074,1.125,116.3,0.19,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,F3,-60.96300834198256,1.125,47.1,0.42,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,theta,F4,-91.87099509580062,1.125,22.6,0.21,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,C3,-12.28291619995325,1.125,162.3,1.17,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,C4,-84.07113759537334,1.125,36.4,0.25,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,P3,19.424145237786945,1.125,123.4,1.85,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,P4,-74.90916774948866,1.125,65.2,0.43,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,O1,-76.32767210140867,1.125,138.5,0.76,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,O2,-92.68682550409426,1.125,116.3,0.19,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,F3,-57.024544799475095,1.125,47.1,0.42,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,mu,F4,-77.13727948076317,1.125,22.6,0.21,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,C3,-76.419276161931,1.125,162.3,1.17,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,C4,-93.47055675258537,1.125,36.4,0.25,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,P3,-52.10949845960137,1.125,123.4,1.85,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,P4,-78.45314442447639,1.125,65.2,0.43,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,O1,-89.88532923298214,1.125,138.5,0.76,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,O2,-94.09929049117504,1.125,116.3,0.19,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,F3,-31.130994984717358,1.125,47.1,0.42,False,False
P06,NGEED,2,NAIK,ok,1.318999999999999,video,beta,F4,-90.21130800496866,1.125,22.6,0.21,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,C3,-34.01052313286132,1.5,100.8,0.73,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,C4,-38.18373321897185,1.5,71.1,0.5,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,P3,371.35239085799407,1.5,144.6,2.17,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,P4,-30.3132605468546,1.5,101.0,0.67,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,O1,72.81034279427942,1.5,115.3,0.63,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,O2,-28.220214396076802,1.5,110.1,0.18,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,F3,-73.2789801606318,1.5,37.6,0.34,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,theta,F4,-51.43829912302953,1.5,51.5,0.48,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,C3,-49.415635822524294,1.5,100.8,0.73,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,C4,-37.2294350683477,1.5,71.1,0.5,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,P3,22.205526388835015,1.5,144.6,2.17,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,P4,-60.41654101092486,1.5,101.0,0.67,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,O1,-64.29809189333153,1.5,115.3,0.63,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,O2,-95.29872715896518,1.5,110.1,0.18,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,F3,-58.21153206127199,1.5,37.6,0.34,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,mu,F4,-30.913093473853976,1.5,51.5,0.48,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,C3,-80.21620611216335,1.5,100.8,0.73,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,C4,-78.11172592640142,1.5,71.1,0.5,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,P3,-71.57293095124365,1.5,144.6,2.17,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,P4,-84.85003999466035,1.5,101.0,0.67,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,O1,-86.9524193214282,1.5,115.3,0.63,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,O2,-92.77637737407099,1.5,110.1,0.18,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,F3,-66.13083967495848,1.5,37.6,0.34,False,False
P06,NGEED,2,POST,ok,1.318999999999999,video,beta,F4,-74.39005538678963,1.5,51.5,0.48,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,C3,1672.7079264857978,2.0,149.5,2.85,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,C4,104.4213130658637,2.0,113.5,1.34,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,P3,608.1620807641599,2.0,170.1,2.13,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,P4,212.43342629516874,2.0,151.7,1.18,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,O1,794.9861560292087,2.0,180.9,2.92,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,O2,338.36345209184236,2.0,227.0,2.07,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,F3,1931907.4522210478,2.0,200.6,222.06,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,theta,F4,69.12590212419482,2.0,128.2,1.0,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,C3,3390.2951564867226,2.0,149.5,2.85,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,C4,26.850520248351977,2.0,113.5,1.34,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,P3,318.93786112381514,2.0,170.1,2.13,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,P4,88.39813613384783,2.0,151.7,1.18,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,O1,443.16323342807397,2.0,180.9,2.92,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,O2,109.06951216077871,2.0,227.0,2.07,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,F3,1292622.073403949,2.0,200.6,222.06,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,mu,F4,44.96617726729213,2.0,128.2,1.0,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,C3,1362.5808197136182,2.0,149.5,2.85,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,C4,-4.900797721629242,2.0,113.5,1.34,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,P3,358.36832614007636,2.0,170.1,2.13,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,P4,-18.576435235882233,2.0,151.7,1.18,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,O1,125.21072353910732,2.0,180.9,2.92,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,O2,71.51600423903577,2.0,227.0,2.07,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,F3,1114409.157262546,2.0,200.6,222.06,False,False
P06,AGEM KANAN,2,PRA,ok,1.7909999999999968,video,beta,F4,-1.256179776679447,2.0,128.2,1.0,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,C3,3024.626540183957,1.4590000000000032,159.5,3.04,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,C4,177.14600113186998,1.4590000000000032,102.6,1.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,P3,833.2287199224896,1.4590000000000032,187.3,2.35,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,P4,73.09655664682256,1.4590000000000032,175.7,1.37,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,O1,1038.2345714510568,1.4590000000000032,136.9,2.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,O2,668.4297079671314,1.4590000000000032,283.2,2.59,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,F3,8226502.037124022,1.4590000000000032,311.8,345.11,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,theta,F4,65.83708487909428,1.4590000000000032,135.2,1.05,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,C3,4389.528089516814,1.4590000000000032,159.5,3.04,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,C4,-10.801508501998084,1.4590000000000032,102.6,1.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,P3,549.562324189794,1.4590000000000032,187.3,2.35,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,P4,12.498076881184936,1.4590000000000032,175.7,1.37,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,O1,526.0660422898214,1.4590000000000032,136.9,2.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,O2,723.9609274465859,1.4590000000000032,283.2,2.59,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,F3,6302832.023811633,1.4590000000000032,311.8,345.11,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,mu,F4,-16.234896191046072,1.4590000000000032,135.2,1.05,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,C3,2138.808690158169,1.4590000000000032,159.5,3.04,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,C4,-21.96062916707868,1.4590000000000032,102.6,1.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,P3,1481.0559356891902,1.4590000000000032,187.3,2.35,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,P4,-47.025525937182955,1.4590000000000032,175.7,1.37,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,O1,278.9427417582693,1.4590000000000032,136.9,2.21,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,O2,281.31043671044347,1.4590000000000032,283.2,2.59,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,F3,4190670.6524049407,1.4590000000000032,311.8,345.11,False,False
P06,AGEM KANAN,2,TURUN,ok,1.7909999999999968,video,beta,F4,18.99209529960403,1.4590000000000032,135.2,1.05,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,C3,1131.9416678504629,3.262999999999998,155.3,2.96,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,C4,-7.309708745660122,3.262999999999998,92.5,1.09,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,P3,3930.0906571568053,3.262999999999998,467.2,5.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,P4,-52.60652630675226,3.262999999999998,110.7,0.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,O1,4591.283671493824,3.262999999999998,449.7,7.25,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,O2,63.24839627759766,3.262999999999998,171.2,1.56,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,F3,146681.27485111193,3.262999999999998,79.4,87.87,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,theta,F4,-15.172963976136316,3.262999999999998,97.2,0.76,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,C3,3086.6602458882194,3.262999999999998,155.3,2.96,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,C4,-43.36271470123926,3.262999999999998,92.5,1.09,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,P3,3476.233262377953,3.262999999999998,467.2,5.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,P4,-66.6333713452639,3.262999999999998,110.7,0.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,O1,2444.815058233941,3.262999999999998,449.7,7.25,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,O2,156.84541305868305,3.262999999999998,171.2,1.56,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,F3,288656.0442353697,3.262999999999998,79.4,87.87,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,mu,F4,-43.0864404654977,3.262999999999998,97.2,0.76,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,C3,1843.4922486081296,3.262999999999998,155.3,2.96,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,C4,-42.412312103158015,3.262999999999998,92.5,1.09,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,P3,4473.460340372085,3.262999999999998,467.2,5.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,P4,-71.46635237754583,3.262999999999998,110.7,0.86,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,O1,931.5175379782784,3.262999999999998,449.7,7.25,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,O2,67.2411626371731,3.262999999999998,171.2,1.56,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,F3,678997.5986780587,3.262999999999998,79.4,87.87,False,False
P06,AGEM KANAN,2,TAHAN,ok,1.7909999999999968,video,beta,F4,-43.924662640968364,3.262999999999998,97.2,0.76,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,C3,7645.300614440908,0.6110000000000042,103.5,1.97,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,C4,493.223241925566,0.6110000000000042,168.3,1.99,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,P3,3701.957027903804,0.6110000000000042,323.6,4.06,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,P4,287.29587777156536,0.6110000000000042,164.8,1.28,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,O1,3928.353863293308,0.6110000000000042,270.1,4.36,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,O2,444.0947146810354,0.6110000000000042,171.6,1.57,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,F3,1995567.940274311,0.6110000000000042,82.3,91.04,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,mu,F4,3450.6192611306824,0.6110000000000042,398.8,3.11,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,C3,3399.9060552917276,0.6110000000000042,103.5,1.97,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,C4,374.06014514535286,0.6110000000000042,168.3,1.99,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,P3,5172.11970509149,0.6110000000000042,323.6,4.06,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,P4,62.848776720751424,0.6110000000000042,164.8,1.28,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,O1,1844.7960611032313,0.6110000000000042,270.1,4.36,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,O2,420.66139501504836,0.6110000000000042,171.6,1.57,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,F3,2401701.42247273,0.6110000000000042,82.3,91.04,False,False
P06,AGEM KANAN,2,NAIK,ok,1.7909999999999968,video,beta,F4,2796.698096919866,0.6110000000000042,398.8,3.11,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,C3,1358.7969027775814,1.5,117.4,2.24,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,C4,3476.3184731079687,1.5,328.9,3.89,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,P3,1159.8821430005735,1.5,203.6,2.55,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,P4,2197.4423325103958,1.5,374.4,2.92,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,O1,1532.2766395800945,1.5,182.6,2.94,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,O2,1683.9171867151313,1.5,339.2,3.1,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,F3,613423.4499359728,1.5,88.6,98.09,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,theta,F4,2129.7404667087667,1.5,291.4,2.27,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,mu,C3,2922.30709125944,1.5,117.4,2.24,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,mu,C4,1935.6027160975002,1.5,328.9,3.89,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,mu,P3,705.1529686734286,1.5,203.6,2.55,False,False
P06,AGEM KANAN,2,POST,ok,1.7909999999999968,video,mu,P4,964.1774878774307,1.5,374.4,2.92,False,False
